Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-13T22:35:33Z|Snow|-20.284186668395996|1001.800505533688|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-14T05:36:33Z|Snow|-23.984186668395996|1001.6316494663921|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-14T13:32:33Z|Snow|-16.4|1001.9725659600354|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-14T22:17:33Z|Snow|-25.884186668395998|1001.542989381168|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-15T06:36:33Z|Snow|-22.584186668395997|1001.6961234273832|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-15T12:37:33Z|Snow|-16.4|1001.9725659600354|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-15T22:00:33Z|Snow|-24.184186668396|1001.6223801141765|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-16T06:19:33Z|Snow|-22.084186668395997|1001.7189767698325|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-16T12:37:33Z|Snow|-21.0|1001.7682221202093|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-16T22:06:33Z|Snow|-22.984186668395996|1001.6777754285472|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-17T06:41:33Z|Snow|-23.084186668395997|1001.6731793199044|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-17T12:51:33Z|Snow|-17.4|1001.928764512427|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-17T23:00:33Z|Snow|-22.084186668395997|1001.7189767698325|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-18T05:30:33Z|Snow|-20.984186668395996|1001.7689372729542|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-18T12:46:33Z|Snow|-20.4|1001.7952946303901|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-18T22:27:33Z|Snow|-22.384186668395998|1001.7052756259699|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-19T05:35:33Z|Snow|-21.384186668395998|1001.7508199866421|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-19T13:45:33Z|Snow|-17.3|1001.9331599622841|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-19T22:50:33Z|Snow|-21.784186668395996|1001.7326454318727|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-20T06:21:33Z|Snow|-22.384186668395998|1001.7052756259699|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-20T14:01:33Z|Snow|-19.1|1001.8535159983812|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-20T22:47:33Z|Snow|-22.384186668395998|1001.7052756259699|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-21T05:58:33Z|Snow|-22.084186668395997|1001.7189767698325|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-21T14:37:33Z|Snow|-17.5|1001.9243656469013|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-21T22:05:33Z|Snow|-24.484186668395996|1001.6084483206465|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-22T05:47:33Z|Snow|-19.684186668396|1001.8274261979273|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-22T14:20:33Z|Snow|-21.0|1001.7682221202093|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-22T21:22:33Z|Snow|-22.784186668395996|1001.6869567064394|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-23T07:11:33Z|Snow|-23.584186668395997|1001.650143905598|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-23T13:26:33Z|Snow|-16.0|1001.9899917856004|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-23T22:01:33Z|Snow|-25.184186668396|1001.5758106087258|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-24T05:56:33Z|Snow|-19.284186668395996|1001.845303087877|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-24T13:32:33Z|Snow|-17.6|1001.9199633617231|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-24T21:48:33Z|Snow|-22.784186668395996|1001.6869567064394|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-25T06:19:33Z|Snow|-21.184186668396|1001.7598857714245|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-25T13:26:33Z|Snow|-16.3|1001.9769274709118|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-25T23:19:33Z|Snow|-19.684186668395995|1001.8274261979273|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-26T06:16:33Z|Snow|-23.884186668395998|1001.6362786027328|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-26T13:08:33Z|Snow|-16.2|1001.981285609526|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-26T23:03:33Z|Snow|-21.584186668395997|1001.7417398847716|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-27T05:16:33Z|Snow|-25.184186668396|1001.5758106087258|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-27T13:25:33Z|Snow|-19.4|1001.8401328901907|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-27T23:22:33Z|Snow|-23.084186668395997|1001.6731793199044|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-28T06:33:33Z|Snow|-19.684186668396|1001.8274261979273|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-28T14:20:33Z|Snow|-16.5|1001.9682010729819|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-28T22:10:33Z|Snow|-23.484186668395996|1001.6547583191566|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-29T05:16:33Z|Snow|-22.484186668395996|1001.7007013398133|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-29T13:43:33Z|Snow|-19.8|1001.8222397754264|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-02-29T22:10:33Z|Snow|-24.384186668395998|1001.6130959597626|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-01T05:12:33Z|Snow|-24.084186668395997|1001.6270166383458|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-01T13:04:33Z|Snow|-17.5|1001.9243656469013|16
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-01T21:34:33Z|Snow|-21.684186668396|1001.7371944543263|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-02T06:09:33Z|Snow|-23.984186668395996|1001.6316494663921|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-02T13:20:33Z|Snow|-20.4|1001.7952946303901|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-02T22:57:33Z|Snow|-21.584186668395997|1001.7417398847716|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-03T06:02:33Z|Snow|-21.484186668395996|1001.7462817274617|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-03T12:36:33Z|Snow|-21.3|1001.7546378206564|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-03T22:02:33Z|Snow|-20.984186668395996|1001.7689372729542|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-04T06:34:33Z|Snow|-21.084186668395997|1001.7644133054852|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-04T13:14:33Z|Snow|-15.8|1001.9986845194632|16
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-04T23:06:33Z|Snow|-22.984186668395996|1001.6777754285472|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-05T05:55:33Z|Snow|-21.284186668395996|1001.755354666552|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-05T13:08:33Z|Snow|-17.2|1001.9375520004496|16
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-05T22:11:33Z|Snow|-22.784186668395996|1001.6869567064394|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-06T05:13:33Z|Snow|-20.384186668395998|1001.7960064147795|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-06T13:07:33Z|Snow|-19.3|1001.844597417305|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-06T22:17:33Z|Snow|-20.084186668395997|1001.8094931764394|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-07T05:39:33Z|Snow|-22.784186668395996|1001.6869567064394|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-07T14:06:33Z|Snow|-16.0|1001.9899917856004|16
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-07T22:42:33Z|Snow|-23.484186668395996|1001.6547583191566|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-08T07:32:33Z|Snow|-20.184186668396|1001.8050011195213|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-08T13:55:33Z|Snow|-20.4|1001.7952946303901|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-08T23:52:33Z|Snow|-22.184186668396|1001.714413336683|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-09T07:13:33Z|Snow|-21.384186668395998|1001.7508199866421|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-09T12:41:33Z|Snow|-19.1|1001.8535159983812|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-09T22:46:33Z|Snow|-19.584186668395997|1001.8319006724399|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-10T07:03:33Z|Snow|-24.184186668396|1001.6223801141765|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-10T13:28:33Z|Snow|-17.8|1001.9111485164493|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-10T22:53:33Z|Snow|-25.984186668395996|1001.538285563219|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-11T07:24:33Z|Snow|-21.384186668395998|1001.7508199866421|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-11T13:05:33Z|Snow|-18.7|1001.8713113824025|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-11T22:07:33Z|Snow|-23.484186668395996|1001.6547583191566|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-12T06:47:33Z|Snow|-18.484186668395996|1001.8808895240312|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-12T12:51:33Z|Snow|-20.7|1001.7817743523163|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-12T22:53:33Z|Snow|-24.884186668395998|1001.5898205809622|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-13T06:41:33Z|Snow|-19.284186668395996|1001.845303087877|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-13T14:32:33Z|Snow|-20.6|1001.7862846565366|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-13T23:12:33Z|Snow|-21.584186668395997|1001.7417398847716|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-14T05:58:33Z|Snow|-19.284186668395996|1001.845303087877|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-14T13:34:33Z|Snow|-18.3|1001.8890512793572|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-14T21:57:33Z|Snow|-22.284186668395996|1001.7098462901596|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-15T06:30:33Z|Snow|-21.484186668395996|1001.7462817274617|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-15T12:43:33Z|Snow|-19.3|1001.844597417305|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-15T22:17:33Z|Snow|-19.984186668395996|1001.8139817085947|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-16T05:59:33Z|Snow|-18.884186668395998|1001.863124109416|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-16T13:28:33Z|Snow|-16.2|1001.981285609526|16
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-16T22:14:33Z|Snow|-19.484186668395996|1001.8363716428604|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-17T06:04:33Z|Snow|-21.284186668395996|1001.755354666552|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-17T13:20:33Z|Snow|-15.8|1001.9986845194632|16
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-17T22:51:33Z|Snow|-20.484186668395996|1001.7915037586281|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-18T07:15:33Z|Snow|-22.284186668395996|1001.7098462901596|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-18T12:41:33Z|Snow|-18.5|1001.8801882505308|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-18T22:09:33Z|Snow|-20.784186668395996|1001.7779745249592|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-19T06:19:33Z|Snow|-21.284186668395996|1001.755354666552|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-19T12:32:33Z|Snow|-21.5|1001.7455637494563|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-19T22:52:33Z|Snow|-22.784186668395996|1001.6869567064394|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-20T06:12:33Z|Snow|-21.584186668395997|1001.7417398847716|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-20T14:04:33Z|Snow|-16.9|1001.9507076844678|16
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-20T21:09:33Z|Snow|-24.284186668395996|1001.6177398894599|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-21T06:23:33Z|Snow|-20.384186668395998|1001.7960064147795|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-21T12:46:33Z|Snow|-21.1|1001.7636975890242|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-21T23:08:33Z|Snow|-25.684186668396|1001.5523856910189|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-22T05:37:33Z|Snow|-19.084186668395997|1001.8542205658163|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-22T13:29:33Z|Snow|-18.7|1001.8713113824025|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-22T22:48:33Z|Snow|-19.784186668395996|1001.822948215202|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-23T06:02:33Z|Snow|-23.784186668395996|1001.6409040517796|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-23T13:10:33Z|Snow|-20.4|1001.7952946303901|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-23T22:39:33Z|Snow|-20.784186668395996|1001.7779745249592|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-24T05:49:33Z|Snow|-24.484186668395996|1001.6084483206465|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-24T14:22:33Z|Snow|-21.0|1001.7682221202093|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-24T21:46:33Z|Snow|-20.684186668396|1001.7824878179014|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-25T07:24:33Z|Snow|-20.184186668396|1001.8050011195213|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-25T14:06:33Z|Snow|-17.2|1001.9375520004496|16
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-25T21:38:33Z|Snow|-21.184186668396|1001.7598857714245|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-26T05:51:33Z|Snow|-20.484186668395996|1001.7915037586281|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-26T14:49:33Z|Snow|-16.7|1001.9594611546493|16
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-26T22:51:33Z|Snow|-25.084186668395997|1001.5804843386669|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-27T06:34:33Z|Snow|-20.084186668395997|1001.8094931764394|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-27T13:14:33Z|Snow|-19.2|1001.8490584520031|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-27T21:21:33Z|Snow|-21.684186668396|1001.7371944543263|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-28T06:15:33Z|Snow|-23.384186668395998|1001.6593690629943|17
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-28T13:35:33Z|Snow|-16.0|1001.9899917856004|16
Petrozavodsk|61.78,34.35,84.1866683959961|2017-02-28T22:44:33Z|Snow|-25.184186668396|1001.5758106087258|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-01T07:47:33Z|Snow|-16.684186668395995|1001.9601526837605|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-01T13:14:33Z|Snow|-14.9|1002.0376363062984|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-01T23:11:33Z|Snow|-15.884186668395998|1001.995027094209|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-02T05:53:33Z|Snow|-15.584186668395997|1002.0080495160776|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-02T12:55:33Z|Snow|-10.7|1002.215902004463|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-02T22:38:33Z|Snow|-17.284186668395996|1001.933854716836|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-03T06:41:33Z|Snow|-13.384186668395998|1002.1026342454193|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-03T14:04:33Z|Snow|-13.3|1002.1062220806165|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-03T22:42:33Z|Snow|-16.284186668395996|1001.977616862192|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-04T06:58:33Z|Snow|-16.584186668395997|1001.9645237995513|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-04T13:39:33Z|Snow|-9.1|1002.2823307024631|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-04T22:12:33Z|Snow|-17.084186668395997|1001.9426343077952|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-05T06:57:33Z|Snow|-16.584186668395997|1001.9645237995513|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-05T13:46:33Z|Snow|-13.6|1002.0934262346228|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-05T21:58:33Z|Snow|-16.984186668395996|1001.9470189965973|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-06T06:08:33Z|Snow|-12.484186668395996|1002.140870844119|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-06T12:42:33Z|Snow|-10.7|1002.215902004463|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-06T22:16:33Z|Snow|-18.684186668395995|1001.8720137513096|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-07T06:39:33Z|Snow|-12.884186668395998|1002.1239092334332|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-07T14:35:33Z|Snow|-13.3|1002.1062220806165|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-07T23:16:33Z|Snow|-13.284186668395996|1002.1068957494957|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-08T05:55:33Z|Snow|-12.984186668395996|1002.119660734851|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-08T14:33:33Z|Snow|-13.4|1002.101960061163|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-08T22:56:33Z|Snow|-17.084186668395997|1001.9426343077952|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-09T06:47:33Z|Snow|-17.184186668395995|1001.9382462158627|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-09T14:31:33Z|Snow|-13.2|1002.110480842513|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-09T21:37:33Z|Snow|-13.384186668395998|1002.1026342454193|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-10T07:33:33Z|Snow|-17.684186668395995|1001.9162545703024|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-10T13:39:33Z|Snow|-8.9|1002.290578093593|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-10T23:11:33Z|Snow|-19.184186668395995|1001.849763570683|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-11T07:00:33Z|Snow|-14.484186668395996|1002.0555416675967|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-11T13:44:33Z|Snow|-11.0|1002.2033569382821|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-11T22:03:33Z|Snow|-13.784186668395996|1002.0855555846015|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-12T06:19:33Z|Snow|-16.184186668395995|1001.9819744678974|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-12T13:33:33Z|Snow|-10.2|1002.2367472494695|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-12T23:07:33Z|Snow|-15.984186668395996|1001.9906795800063|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-13T05:26:33Z|Snow|-12.584186668395997|1002.1366352915859|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-13T14:02:33Z|Snow|-15.3|1002.0203577483502|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-13T21:50:33Z|Snow|-13.684186668395995|1002.0898301539819|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-14T05:55:33Z|Snow|-16.784186668395996|1001.9557781806318|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-14T13:54:33Z|Snow|-9.7|1002.2575138834774|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-14T22:14:33Z|Snow|-15.984186668395996|1001.9906795800063|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-15T06:05:33Z|Snow|-12.384186668395998|1002.1451031693855|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-15T14:02:33Z|Snow|-9.6|1002.2616578160763|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-15T22:49:33Z|Snow|-18.484186668395996|1001.8808895240312|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-16T06:55:33Z|Snow|-18.084186668395997|1001.89859959158|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-16T14:23:33Z|Snow|-11.8|1002.1697635458628|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-16T22:43:33Z|Snow|-17.484186668395996|1001.9250614816154|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-17T07:23:33Z|Snow|-16.084186668395997|1001.986328705868|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-17T13:14:33Z|Snow|-15.4|1002.0160297848871|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-17T22:52:33Z|Snow|-18.784186668395996|1001.8675706660401|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-18T07:09:33Z|Snow|-13.984186668395996|1002.0769966149315|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-18T13:50:33Z|Snow|-15.0|1002.0333216535096|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-18T23:14:33Z|Snow|-16.884186668395998|1001.9514002862254|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-19T06:58:33Z|Snow|-11.784186668395996|1002.1704295544724|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-19T14:53:33Z|Snow|-9.3|1002.274070889139|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-19T22:34:33Z|Snow|-18.284186668395996|1001.8897514600111|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-20T05:56:33Z|Snow|-15.484186668395996|1002.0123836293823|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-20T14:39:33Z|Snow|-13.7|1002.0891544200408|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-20T23:28:33Z|Snow|-15.084186668395997|1002.0296867157463|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-21T06:02:33Z|Snow|-16.784186668395996|1001.9557781806318|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-21T13:40:33Z|Snow|-15.0|1002.0333216535096|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-21T22:25:33Z|Snow|-15.584186668395997|1002.0080495160776|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-22T07:03:33Z|Snow|-14.584186668395997|1002.0512407867084|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-22T13:35:33Z|Snow|-10.2|1002.2367472494695|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-22T23:22:33Z|Snow|-17.984186668395996|1001.9030184907857|17
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-23T05:36:33Z|Snow|-13.384186668395998|1002.1026342454193|16
Petrozavodsk|61.78,34.35,84.1866683959961|2016-03-23T12:58:33Z|Snow|-14.4|1002.0591598755642|16
